wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
1.0,1.0,0.0,8.0,1.0,0.0,8.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
7.0,3.0,0.0,10.0,22.0,0.0,2.0,10.0,2.0,0.733333,88.0,1.0,3.0,0.821429,0.3,1.0,1.0,10.857143,1.0,0.7143,false
4.0,2.0,0.0,3.0,7.0,4.0,2.0,1.0,2.0,0.944444,78.0,0.166667,6.0,0.857143,0.444444,1.0,1.0,17.0,1.0,0.5,false
9.0,1.0,0.0,7.0,24.0,30.0,1.0,7.0,5.0,0.71875,96.0,1.0,0.0,0.0,0.375,0.0,0.0,9.222222,1.0,0.6667,false
9.0,1.0,0.0,6.0,34.0,10.0,1.0,5.0,8.0,0.5,185.0,0.666667,0.0,0.0,0.333333,0.0,0.0,19.222222,4.0,1.8889,false
22.0,1.0,0.0,23.0,53.0,181.0,3.0,21.0,22.0,0.871429,302.0,1.0,6.0,0.0,0.123377,0.0,0.0,12.272727,6.0,1.4091,true
3.0,1.0,0.0,4.0,5.0,3.0,0.0,4.0,3.0,2.0,18.0,0.0,0.0,0.0,0.833333,0.0,0.0,5.0,1.0,0.6667,false
10.0,4.0,0.0,10.0,27.0,3.0,3.0,8.0,9.0,0.333333,107.0,1.0,0.0,0.968421,0.283333,2.0,3.0,9.6,4.0,0.9,false
5.0,1.0,0.0,7.0,7.0,4.0,5.0,2.0,5.0,0.25,30.0,1.0,0.0,0.0,0.7,0.0,0.0,4.8,1.0,0.8,false
5.0,1.0,0.0,4.0,10.0,10.0,0.0,4.0,5.0,2.0,28.0,0.0,0.0,0.0,0.36,0.0,0.0,4.6,1.0,0.8,false
12.0,2.0,0.0,6.0,24.0,56.0,2.0,5.0,7.0,0.75,145.0,1.0,0.0,0.3125,0.260417,1.0,2.0,10.75,2.0,1.0833,false
9.0,4.0,0.0,7.0,16.0,24.0,4.0,3.0,9.0,0.625,60.0,1.0,1.0,0.979167,0.444444,2.0,2.0,5.555556,1.0,0.4444,false
2.0,4.0,0.0,6.0,6.0,0.0,6.0,0.0,2.0,0.0,20.0,1.0,0.0,0.944444,0.75,0.0,0.0,8.5,1.0,0.5,false
13.0,2.0,0.0,8.0,32.0,52.0,1.0,7.0,11.0,0.638889,201.0,1.0,2.0,0.533333,0.321429,0.0,0.0,14.230769,1.0,0.5385,false
15.0,1.0,1.0,7.0,25.0,75.0,1.0,6.0,12.0,0.803571,139.0,1.0,1.0,0.0,0.27619,0.0,0.0,8.0,2.0,1.0,true
6.0,2.0,0.0,11.0,29.0,0.0,2.0,11.0,3.0,0.7,152.0,1.0,2.0,0.777778,0.466667,1.0,2.0,23.666667,4.0,1.1667,true
8.0,1.0,0.0,5.0,12.0,24.0,3.0,3.0,7.0,0.714286,68.0,1.0,0.0,0.0,0.541667,0.0,0.0,7.25,2.0,1.25,false
9.0,1.0,0.0,9.0,28.0,12.0,3.0,9.0,7.0,0.65,224.0,1.0,4.0,0.0,0.275,0.0,0.0,23.333333,4.0,1.3333,false
1.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,false
4.0,2.0,0.0,11.0,7.0,0.0,7.0,6.0,4.0,0.0,36.0,1.0,1.0,0.95,0.5,0.0,0.0,7.75,1.0,0.5,false
3.0,3.0,0.0,6.0,8.0,3.0,1.0,6.0,2.0,2.0,22.0,0.0,0.0,0.971429,0.666667,1.0,1.0,6.333333,1.0,0.3333,false
32.0,3.0,0.0,38.0,97.0,320.0,3.0,37.0,20.0,0.854839,834.0,1.0,1.0,0.546875,0.175953,2.0,3.0,24.6875,7.0,1.7813,false
2.0,1.0,0.0,22.0,2.0,1.0,22.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.833333,0.0,0.0,0.0,1.0,1.0,true
7.0,4.0,0.0,9.0,21.0,21.0,2.0,8.0,7.0,2.0,57.0,0.0,0.0,0.978723,0.392857,3.0,4.0,7.142857,2.0,0.7143,false
12.0,3.0,0.0,12.0,27.0,42.0,2.0,10.0,8.0,0.704545,124.0,1.0,2.0,0.678571,0.233766,1.0,1.0,9.0,2.0,0.8333,true
4.0,1.0,0.0,22.0,4.0,6.0,20.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,1.0,true
11.0,1.0,0.0,13.0,24.0,39.0,5.0,12.0,11.0,0.8,101.0,1.0,4.0,0.0,0.272727,0.0,0.0,7.818182,1.0,0.9091,false
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
6.0,3.0,0.0,3.0,9.0,13.0,0.0,3.0,4.0,0.4,34.0,1.0,0.0,0.791667,0.375,1.0,1.0,4.5,2.0,1.0,false
19.0,2.0,0.0,9.0,20.0,159.0,4.0,7.0,15.0,0.666667,105.0,1.0,1.0,0.703704,0.233083,1.0,3.0,4.473684,1.0,0.8421,false
6.0,1.0,1.0,6.0,12.0,0.0,1.0,5.0,6.0,0.0,39.0,1.0,1.0,0.0,0.309524,0.0,0.0,5.333333,1.0,0.8333,true
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
26.0,1.0,17.0,49.0,51.0,279.0,39.0,10.0,21.0,0.776,366.0,1.0,3.0,0.0,0.205128,0.0,0.0,12.884615,6.0,1.3846,false
3.0,0.0,0.0,4.0,18.0,3.0,1.0,3.0,3.0,2.0,65.0,0.0,0.0,0.0,0.416667,0.0,0.0,20.666667,4.0,1.6667,false
2.0,1.0,0.0,60.0,2.0,1.0,60.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.833333,0.0,0.0,0.0,1.0,1.0,false
3.0,1.0,0.0,10.0,8.0,1.0,5.0,5.0,3.0,0.0,26.0,1.0,1.0,0.0,0.5,0.0,0.0,7.333333,1.0,0.3333,true
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
8.0,1.0,0.0,1.0,12.0,22.0,1.0,0.0,8.0,0.761905,52.0,1.0,0.0,0.0,0.458333,0.0,0.0,5.125,1.0,0.875,false
10.0,4.0,0.0,7.0,17.0,13.0,1.0,6.0,10.0,0.555556,82.0,1.0,1.0,0.962366,0.375,1.0,1.0,7.0,2.0,0.8,false
4.0,2.0,0.0,7.0,17.0,0.0,1.0,6.0,4.0,0.5,78.0,1.0,1.0,0.571429,0.4,0.0,0.0,18.0,2.0,1.0,true
18.0,2.0,0.0,11.0,36.0,123.0,1.0,10.0,18.0,0.686275,142.0,1.0,2.0,0.190476,0.161111,0.0,0.0,6.722222,1.0,0.9444,false
31.0,1.0,1.0,16.0,59.0,437.0,1.0,15.0,28.0,0.855556,251.0,1.0,2.0,0.0,0.133995,0.0,0.0,7.0,2.0,1.0,true
9.0,3.0,0.0,40.0,101.0,0.0,1.0,40.0,4.0,0.458333,505.0,1.0,2.0,0.724138,0.222222,1.0,1.0,54.777778,1.0,0.8889,false
17.0,2.0,0.0,9.0,20.0,124.0,4.0,7.0,13.0,0.75,99.0,1.0,1.0,0.730769,0.235294,1.0,3.0,4.764706,1.0,0.8235,false
2.0,1.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,7.0,0.0,0.0,0.857143,0.75,0.0,0.0,2.5,1.0,0.5,false
5.0,2.0,0.0,12.0,23.0,0.0,2.0,10.0,4.0,0.25,125.0,1.0,0.0,0.625,0.5,1.0,2.0,23.4,4.0,1.4,false
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
15.0,3.0,0.0,5.0,22.0,71.0,1.0,5.0,13.0,0.842857,164.0,1.0,0.0,0.729167,0.293333,2.0,6.0,9.6,4.0,1.1333,false
4.0,1.0,0.0,7.0,4.0,6.0,6.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0,0.583333,0.0,0.0,0.0,1.0,1.0,true
4.0,1.0,0.0,3.0,9.0,0.0,0.0,3.0,4.0,0.333333,34.0,1.0,0.0,0.0,0.5,0.0,0.0,7.25,2.0,1.0,false
15.0,1.0,32.0,37.0,34.0,63.0,34.0,3.0,7.0,0.846939,239.0,1.0,0.0,0.0,0.377778,0.0,0.0,14.466667,5.0,1.4667,true
5.0,1.0,0.0,11.0,14.0,10.0,6.0,5.0,4.0,2.0,41.0,0.0,0.0,0.0,0.28,0.0,0.0,7.2,1.0,0.8,false
6.0,1.0,0.0,11.0,39.0,9.0,1.0,10.0,3.0,0.4,189.0,1.0,0.0,0.428571,0.333333,0.0,0.0,30.333333,5.0,1.3333,false
1.0,1.0,0.0,5.0,1.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
3.0,1.0,0.0,3.0,7.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,0.666667,0.0,0.0,5.666667,1.0,0.6667,false
12.0,3.0,0.0,15.0,32.0,50.0,2.0,14.0,9.0,0.318182,156.0,1.0,1.0,0.633333,0.333333,1.0,1.0,11.833333,4.0,1.1667,false
4.0,5.0,0.0,4.0,9.0,4.0,0.0,4.0,3.0,0.333333,37.0,1.0,0.0,0.930233,0.4,1.0,1.0,8.0,1.0,0.75,false
6.0,6.0,0.0,3.0,16.0,7.0,1.0,2.0,5.0,0.8,80.0,1.0,0.0,0.791667,0.416667,0.0,0.0,11.666667,3.0,1.1667,false
6.0,2.0,0.0,5.0,16.0,7.0,1.0,5.0,2.0,0.7,59.0,1.0,0.0,0.636364,0.36,1.0,1.0,8.5,2.0,0.8333,true
5.0,1.0,0.0,2.0,16.0,10.0,0.0,2.0,4.0,2.0,81.0,0.0,0.0,0.0,0.333333,0.0,0.0,15.2,1.0,0.8,false
3.0,5.0,2.0,6.0,6.0,3.0,5.0,1.0,3.0,1.5,17.0,1.0,0.0,1.0,0.777778,0.0,0.0,4.333333,0.0,0.0,false
36.0,1.0,0.0,52.0,81.0,630.0,24.0,34.0,33.0,2.0,342.0,0.0,0.0,0.0,0.138889,0.0,0.0,8.5,12.0,1.2778,true
14.0,2.0,0.0,15.0,28.0,25.0,6.0,12.0,14.0,0.615385,109.0,1.0,0.0,0.666667,0.27381,0.0,0.0,6.642857,3.0,1.0714,false
1.0,1.0,0.0,5.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
2.0,1.0,0.0,16.0,7.0,1.0,12.0,4.0,1.0,2.0,23.0,0.0,0.0,0.0,0.5,0.0,0.0,10.5,1.0,0.5,false
3.0,1.0,0.0,4.0,6.0,0.0,2.0,2.0,2.0,0.5,33.0,1.0,1.0,0.0,0.666667,0.0,0.0,9.0,2.0,1.0,false
12.0,1.0,0.0,7.0,49.0,44.0,1.0,6.0,12.0,0.636364,239.0,1.0,1.0,0.0,0.240741,0.0,0.0,18.75,1.0,0.8333,false
14.0,0.0,0.0,15.0,26.0,39.0,0.0,15.0,12.0,0.807692,157.0,0.833333,2.0,0.0,0.230769,0.0,0.0,9.785714,8.0,1.3571,false
3.0,0.0,0.0,8.0,11.0,1.0,1.0,7.0,2.0,0.5,41.0,1.0,0.0,0.0,0.75,0.0,0.0,12.333333,1.0,0.3333,false
3.0,2.0,0.0,10.0,21.0,3.0,4.0,6.0,2.0,2.0,106.0,0.0,0.0,0.75,0.666667,1.0,3.0,34.333333,11.0,4.0,true
7.0,4.0,0.0,11.0,16.0,21.0,4.0,7.0,7.0,2.0,45.0,0.0,0.0,0.978723,0.392857,3.0,4.0,5.428571,1.0,0.5714,false
4.0,1.0,0.0,2.0,12.0,6.0,0.0,2.0,3.0,2.0,37.0,0.0,0.0,0.0,0.5625,0.0,0.0,8.25,2.0,1.0,false
2.0,0.0,0.0,3.0,6.0,1.0,0.0,3.0,2.0,2.0,14.0,0.0,0.0,0.0,0.666667,0.0,0.0,6.0,1.0,0.5,false
4.0,1.0,0.0,9.0,21.0,4.0,1.0,8.0,2.0,0.666667,113.0,1.0,0.0,0.0,0.666667,0.0,0.0,27.0,5.0,1.5,false
13.0,2.0,1.0,15.0,25.0,28.0,3.0,13.0,11.0,0.611111,120.0,1.0,1.0,0.705882,0.241758,0.0,0.0,8.0,1.0,0.7692,false
3.0,5.0,0.0,5.0,4.0,0.0,2.0,3.0,3.0,0.5,21.0,1.0,2.0,0.894737,0.5,0.0,0.0,5.333333,1.0,0.6667,false
2.0,2.0,0.0,7.0,9.0,1.0,0.0,7.0,2.0,2.0,48.0,0.0,0.0,0.666667,0.6,1.0,1.0,23.0,4.0,2.0,true
4.0,1.0,0.0,5.0,7.0,6.0,0.0,5.0,4.0,2.0,18.0,0.0,0.0,0.0,0.75,0.0,0.0,3.5,1.0,0.75,false
15.0,2.0,0.0,21.0,48.0,73.0,2.0,20.0,10.0,0.755102,243.0,1.0,4.0,0.518519,0.214286,1.0,1.0,14.733333,6.0,1.2667,false
4.0,1.0,0.0,7.0,16.0,4.0,1.0,6.0,2.0,0.333333,68.0,1.0,0.0,0.0,0.5,0.0,0.0,15.75,1.0,0.5,true
19.0,3.0,0.0,31.0,84.0,99.0,5.0,31.0,10.0,0.814815,501.0,0.888889,5.0,0.552632,0.212963,1.0,1.0,24.894737,9.0,1.5263,false
24.0,3.0,0.0,17.0,48.0,250.0,12.0,8.0,19.0,0.881988,238.0,1.0,2.0,0.290323,0.223602,0.0,0.0,8.625,3.0,1.1667,false
21.0,2.0,2.0,9.0,37.0,116.0,3.0,7.0,12.0,0.888889,180.0,0.777778,3.0,0.411765,0.178571,1.0,1.0,7.142857,4.0,1.1905,true
2.0,4.0,0.0,3.0,5.0,1.0,0.0,3.0,1.0,2.0,12.0,0.0,0.0,0.972973,0.666667,1.0,1.0,5.0,1.0,0.5,false
2.0,4.0,0.0,3.0,5.0,0.0,0.0,3.0,1.0,0.0,13.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,false
2.0,3.0,0.0,4.0,4.0,1.0,0.0,4.0,1.0,2.0,9.0,0.0,0.0,0.923077,0.75,1.0,1.0,3.5,1.0,0.5,true
2.0,1.0,0.0,22.0,2.0,1.0,21.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,1.0,1.0,false
2.0,5.0,0.0,3.0,6.0,0.0,2.0,1.0,2.0,1.0,22.0,1.0,0.0,0.944444,0.666667,0.0,0.0,9.0,1.0,0.5,false
4.0,1.0,0.0,8.0,18.0,2.0,1.0,7.0,2.0,0.5,131.0,1.0,2.0,0.0,0.777778,0.0,0.0,31.25,3.0,1.5,true
13.0,1.0,0.0,8.0,34.0,64.0,0.0,8.0,6.0,0.75,322.0,1.0,1.0,0.0,0.333333,0.0,0.0,23.538462,5.0,1.3077,false
7.0,3.0,0.0,12.0,24.0,0.0,2.0,12.0,1.0,0.666667,108.0,1.0,1.0,0.821429,0.291667,1.0,1.0,13.714286,1.0,0.7143,false
3.0,2.0,0.0,3.0,5.0,3.0,2.0,1.0,3.0,2.0,12.0,0.0,0.0,0.956522,0.666667,1.0,2.0,3.0,1.0,0.3333,false
2.0,1.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,7.0,0.0,0.0,0.857143,0.75,0.0,0.0,2.5,1.0,0.5,false
67.0,2.0,2.0,29.0,131.0,2017.0,13.0,26.0,53.0,0.882576,1285.0,1.0,2.0,0.272727,0.096801,0.0,0.0,17.880597,6.0,1.194,true
14.0,1.0,0.0,22.0,63.0,47.0,2.0,20.0,9.0,0.75641,519.0,1.0,1.0,0.0,0.358974,0.0,0.0,35.642857,17.0,3.2143,true
11.0,3.0,0.0,9.0,30.0,11.0,1.0,9.0,9.0,0.35,132.0,1.0,2.0,0.813953,0.257576,1.0,2.0,10.818182,1.0,0.7273,false
5.0,4.0,0.0,7.0,15.0,10.0,1.0,7.0,5.0,2.0,41.0,0.0,0.0,0.983957,0.466667,2.0,3.0,7.2,1.0,0.6,false
3.0,3.0,0.0,3.0,10.0,3.0,0.0,3.0,2.0,2.0,30.0,0.0,0.0,0.981818,0.666667,0.0,0.0,9.0,1.0,0.3333,false
13.0,5.0,0.0,16.0,79.0,0.0,1.0,16.0,2.0,0.5,744.0,1.0,1.0,0.849315,0.25,3.0,6.0,56.0,1.0,0.8462,false
9.0,2.0,0.0,7.0,17.0,24.0,0.0,7.0,9.0,0.6875,78.0,1.0,1.0,0.2,0.407407,0.0,0.0,7.444444,1.0,0.8889,false
1.0,1.0,0.0,34.0,1.0,0.0,31.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,true
4.0,2.0,0.0,2.0,6.0,4.0,1.0,1.0,4.0,0.333333,24.0,1.0,0.0,0.916667,0.75,1.0,2.0,4.75,1.0,0.5,false
19.0,1.0,0.0,11.0,27.0,143.0,4.0,9.0,19.0,0.923611,135.0,1.0,3.0,0.0,0.169591,0.0,0.0,5.684211,3.0,1.0526,true
30.0,3.0,0.0,6.0,61.0,347.0,1.0,6.0,29.0,0.868339,349.0,1.0,0.0,0.866995,0.166667,1.0,5.0,10.266667,2.0,0.9333,false
2.0,1.0,0.0,4.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.833333,0.0,0.0,0.0,1.0,1.0,false
2.0,1.0,0.0,5.0,2.0,1.0,4.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,false
4.0,3.0,0.0,5.0,6.0,0.0,1.0,4.0,3.0,0.333333,21.0,1.0,0.0,0.75,0.5,1.0,1.0,4.0,1.0,0.75,false
4.0,1.0,0.0,2.0,16.0,0.0,2.0,0.0,4.0,0.333333,92.0,1.0,0.0,0.0,0.75,0.0,0.0,21.25,4.0,1.5,false
1.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,false
42.0,1.0,14.0,28.0,78.0,809.0,16.0,12.0,33.0,0.909756,498.0,1.0,7.0,0.0,0.118467,0.0,0.0,10.619048,4.0,1.5714,true
5.0,1.0,0.0,2.0,6.0,10.0,1.0,1.0,5.0,2.0,13.0,0.0,0.0,0.0,0.8,0.0,0.0,1.6,1.0,0.8,false
7.0,1.0,0.0,12.0,21.0,9.0,0.0,12.0,7.0,0.791667,80.0,1.0,3.0,0.0,0.357143,0.0,0.0,9.857143,1.0,0.8571,false
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
3.0,5.0,0.0,4.0,8.0,0.0,1.0,3.0,3.0,0.5,32.0,1.0,2.0,0.894737,0.555556,0.0,0.0,9.0,1.0,0.6667,false
4.0,1.0,0.0,3.0,20.0,6.0,3.0,0.0,3.0,2.0,133.0,0.0,0.0,0.0,0.3,0.0,0.0,32.25,7.0,3.25,true
1.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,true
4.0,0.0,2.0,5.0,24.0,6.0,2.0,3.0,1.0,2.0,93.0,0.0,0.0,0.0,0.4,0.0,0.0,22.25,4.0,1.5,false
29.0,4.0,2.0,14.0,47.0,334.0,2.0,12.0,24.0,0.934066,262.0,1.0,1.0,0.564516,0.187739,0.0,0.0,7.586207,9.0,1.4138,false
2.0,3.0,0.0,4.0,4.0,1.0,0.0,4.0,1.0,2.0,9.0,0.0,0.0,0.923077,0.75,1.0,1.0,3.5,1.0,0.5,true
1.0,4.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,false
36.0,1.0,0.0,41.0,79.0,626.0,18.0,38.0,36.0,0.571429,288.0,1.0,1.0,0.0,0.116667,0.0,0.0,6.944444,1.0,0.9722,false
3.0,5.0,0.0,2.0,6.0,3.0,1.0,1.0,3.0,2.0,16.0,0.0,0.0,1.0,0.777778,0.0,0.0,4.333333,0.0,0.0,false
1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
23.0,3.0,0.0,18.0,60.0,191.0,4.0,16.0,18.0,0.850649,312.0,1.0,1.0,0.814815,0.20202,1.0,5.0,12.26087,2.0,0.913,true
8.0,1.0,0.0,10.0,33.0,26.0,2.0,9.0,2.0,0.714286,194.0,1.0,0.0,0.0,0.452381,0.0,0.0,23.125,8.0,2.25,true
10.0,2.0,0.0,9.0,31.0,23.0,3.0,7.0,3.0,0.777778,182.0,1.0,0.0,0.55,0.242857,1.0,5.0,17.1,3.0,1.5,false
5.0,2.0,0.0,7.0,8.0,6.0,2.0,6.0,5.0,0.75,35.0,1.0,0.0,0.857143,0.333333,0.0,0.0,5.6,1.0,0.8,false
3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.956522,0.666667,1.0,2.0,3.0,1.0,0.3333,false
4.0,3.0,4.0,14.0,8.0,6.0,14.0,0.0,4.0,2.0,20.0,0.0,0.0,1.0,0.666667,0.0,0.0,4.0,0.0,0.0,false
2.0,0.0,0.0,4.0,6.0,1.0,0.0,4.0,2.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.5,false
3.0,4.0,0.0,4.0,8.0,3.0,0.0,4.0,2.0,2.0,24.0,0.0,0.0,0.973684,0.444444,1.0,1.0,7.0,1.0,0.6667,false
1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
4.0,2.0,0.0,1.0,6.0,0.0,0.0,1.0,4.0,0.333333,22.0,1.0,0.0,0.666667,0.583333,0.0,0.0,4.25,1.0,0.5,false
5.0,0.0,2.0,9.0,22.0,10.0,2.0,7.0,1.0,2.0,145.0,0.0,0.0,0.0,0.5,0.0,0.0,28.0,4.0,1.8,false
2.0,1.0,0.0,6.0,6.0,0.0,1.0,5.0,2.0,0.0,22.0,1.0,0.0,0.0,0.6,0.0,0.0,9.5,1.0,0.5,true
20.0,1.0,0.0,27.0,109.0,148.0,11.0,19.0,14.0,0.802632,728.0,1.0,3.0,0.0,0.210526,0.0,0.0,35.2,10.0,1.95,false
51.0,1.0,0.0,15.0,113.0,1263.0,11.0,5.0,50.0,0.924,731.0,0.6,0.0,0.0,0.104444,0.0,0.0,13.235294,2.0,1.0,true
4.0,1.0,0.0,6.0,7.0,4.0,1.0,5.0,4.0,0.333333,23.0,1.0,0.0,0.0,0.5,0.0,0.0,4.5,1.0,0.75,false
2.0,5.0,2.0,6.0,4.0,1.0,4.0,2.0,2.0,2.0,13.0,0.0,0.0,1.0,0.875,0.0,0.0,5.5,0.0,0.0,false
8.0,4.0,0.0,9.0,19.0,22.0,2.0,7.0,8.0,0.714286,59.0,1.0,0.0,0.973545,0.3,2.0,3.0,6.25,1.0,0.625,false
3.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0,3.0,2.0,12.0,0.0,0.0,0.0,0.833333,0.0,0.0,3.0,1.0,0.6667,false
2.0,1.0,0.0,5.0,5.0,1.0,1.0,5.0,2.0,2.0,15.0,0.0,0.0,0.0,0.625,0.0,0.0,6.5,1.0,0.5,false
1.0,1.0,0.0,14.0,1.0,0.0,14.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
12.0,3.0,0.0,6.0,22.0,62.0,1.0,6.0,11.0,0.590909,100.0,1.0,0.0,0.951351,0.354167,1.0,3.0,7.166667,3.0,0.9167,false
17.0,1.0,0.0,30.0,51.0,136.0,21.0,9.0,15.0,2.0,289.0,0.0,0.0,0.0,0.344538,0.0,0.0,16.0,4.0,1.4706,true
5.0,3.0,0.0,3.0,9.0,8.0,1.0,2.0,4.0,0.0,50.0,1.0,0.0,0.75,0.533333,1.0,2.0,8.8,2.0,0.8,false
9.0,3.0,0.0,24.0,68.0,18.0,1.0,24.0,4.0,0.9375,442.0,0.333333,0.0,0.75,0.35,0.0,0.0,47.444444,8.0,1.7778,false
6.0,3.0,0.0,6.0,15.0,13.0,1.0,6.0,4.0,0.4,54.0,1.0,1.0,0.791667,0.444444,1.0,1.0,7.833333,1.0,0.8333,false
9.0,2.0,0.0,6.0,13.0,30.0,1.0,5.0,8.0,0.625,59.0,1.0,0.0,0.785714,0.518519,1.0,4.0,5.333333,2.0,0.7778,true
4.0,5.0,0.0,3.0,9.0,2.0,2.0,1.0,4.0,0.333333,47.0,1.0,0.0,0.894737,0.666667,0.0,0.0,10.25,1.0,0.5,false
6.0,2.0,6.0,11.0,14.0,7.0,6.0,5.0,5.0,0.6,49.0,1.0,2.0,0.736842,0.375,0.0,0.0,6.833333,2.0,1.0,true
14.0,2.0,1.0,8.0,35.0,27.0,2.0,6.0,12.0,0.673077,185.0,1.0,2.0,0.56,0.323077,1.0,5.0,11.928571,7.0,1.2143,true
10.0,4.0,0.0,5.0,20.0,23.0,1.0,4.0,8.0,0.444444,121.0,1.0,1.0,0.957219,0.35,1.0,2.0,10.9,3.0,1.2,false
30.0,1.0,0.0,13.0,73.0,347.0,1.0,12.0,27.0,0.668966,380.0,1.0,2.0,0.0,0.114286,0.0,0.0,11.5,3.0,1.0333,false
14.0,3.0,0.0,6.0,25.0,51.0,3.0,4.0,14.0,0.564103,129.0,1.0,0.0,0.93617,0.3,1.0,3.0,8.0,1.0,0.8571,false
1.0,1.0,0.0,6.0,1.0,0.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
1.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
4.0,1.0,2.0,6.0,24.0,6.0,2.0,4.0,1.0,2.0,96.0,0.0,0.0,0.0,0.45,0.0,0.0,23.0,3.0,1.5,false
14.0,1.0,0.0,11.0,45.0,23.0,1.0,10.0,11.0,0.972527,400.0,0.142857,0.0,0.0,0.192857,0.0,0.0,26.571429,2.0,1.0,true
5.0,1.0,0.0,8.0,11.0,8.0,3.0,5.0,5.0,0.25,39.0,1.0,0.0,0.0,0.7,0.0,0.0,6.6,1.0,0.8,false
8.0,2.0,0.0,14.0,17.0,0.0,8.0,7.0,6.0,0.571429,69.0,1.0,1.0,0.666667,0.3,1.0,1.0,7.375,2.0,1.0,false
18.0,2.0,0.0,13.0,39.0,125.0,3.0,13.0,17.0,0.870588,170.0,1.0,0.0,0.6,0.179012,1.0,1.0,8.166667,3.0,1.1111,false
7.0,2.0,1.0,2.0,8.0,9.0,1.0,1.0,7.0,0.666667,40.0,1.0,0.0,0.333333,0.642857,0.0,0.0,4.428571,2.0,1.1429,false
12.0,1.0,1.0,14.0,35.0,34.0,3.0,13.0,3.0,0.80303,215.0,1.0,1.0,0.0,0.261364,0.0,0.0,16.416667,4.0,1.0,false
52.0,1.0,3.0,32.0,124.0,1214.0,6.0,29.0,45.0,0.793226,766.0,1.0,2.0,0.0,0.107843,0.0,0.0,13.519231,7.0,1.0962,false
