wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
5.0,3.0,1.0,0.0,8.0,4.0,0.0,0.0,5.0,0.5,31.0,1.0,0.0,0.944444,0.6,0.0,0.0,5.0,1.0,0.2,false
33.0,1.0,3.0,14.0,77.0,488.0,3.0,0.0,17.0,0.927083,702.0,1.0,0.0,0.0,0.196023,0.0,0.0,19.909091,25.0,2.8182,false
44.0,4.0,6.0,11.0,102.0,844.0,8.0,0.0,36.0,0.927497,1083.0,0.882353,0.0,0.575758,0.25969,1.0,1.0,23.227273,16.0,1.9318,false
3.0,1.0,0.0,6.0,9.0,0.0,4.0,0.0,3.0,0.1875,101.0,0.0,2.0,0.0,1.0,0.0,0.0,30.0,1.0,0.6667,false
32.0,3.0,0.0,2.0,45.0,426.0,1.0,0.0,28.0,0.290323,265.0,1.0,1.0,0.655172,0.167155,2.0,12.0,7.1875,2.0,1.125,false
4.0,2.0,0.0,9.0,18.0,0.0,2.0,0.0,4.0,0.0,507.0,1.0,0.0,0.666667,0.5,1.0,1.0,125.25,3.0,0.75,false
14.0,2.0,0.0,9.0,57.0,0.0,0.0,0.0,13.0,0.769231,511.0,1.0,1.0,0.773585,0.846154,0.0,0.0,35.0,2.0,1.5,false
14.0,1.0,0.0,3.0,29.0,13.0,0.0,0.0,11.0,0.759615,453.0,1.0,2.0,0.0,0.365385,0.0,0.0,30.785714,6.0,2.3571,false
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
2.0,1.0,0.0,4.0,14.0,1.0,2.0,0.0,2.0,2.0,87.0,0.0,0.0,0.0,0.6,0.0,0.0,42.5,4.0,2.0,false
8.0,4.0,0.0,3.0,17.0,28.0,3.0,0.0,8.0,1.142857,102.0,1.0,0.0,0.901639,0.5,0.0,0.0,11.625,6.0,1.375,false
2.0,1.0,0.0,1.0,14.0,1.0,0.0,0.0,2.0,2.0,104.0,0.0,0.0,0.0,0.6,0.0,0.0,51.0,1.0,0.5,false
6.0,1.0,0.0,14.0,29.0,0.0,11.0,0.0,2.0,0.828571,309.0,1.0,2.0,0.0,0.333333,0.0,0.0,49.333333,5.0,1.6667,false
4.0,1.0,0.0,3.0,20.0,0.0,3.0,0.0,4.0,0.666667,78.0,0.5,0.0,0.0,0.583333,0.0,0.0,18.0,3.0,1.0,false
21.0,1.0,0.0,1.0,55.0,68.0,1.0,0.0,19.0,0.622222,1188.0,1.0,0.0,0.0,0.253968,0.0,0.0,55.142857,6.0,1.8095,false
8.0,1.0,0.0,0.0,20.0,6.0,0.0,0.0,7.0,0.5,564.0,0.5,0.0,0.0,0.785714,0.0,0.0,69.25,3.0,1.25,false
11.0,2.0,0.0,2.0,15.0,37.0,1.0,0.0,11.0,1.1,230.0,0.0,0.0,0.545455,0.333333,1.0,9.0,19.818182,3.0,0.9091,false
1.0,1.0,0.0,17.0,1.0,0.0,15.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
2.0,2.0,0.0,5.0,11.0,1.0,1.0,0.0,2.0,2.0,44.0,0.0,0.0,0.916667,0.666667,0.0,0.0,21.0,1.0,0.5,false
53.0,1.0,0.0,14.0,121.0,884.0,7.0,0.0,41.0,0.894918,1074.0,0.821429,5.0,0.0,0.109467,0.0,0.0,18.735849,11.0,1.7547,false
10.0,1.0,0.0,7.0,10.0,45.0,6.0,0.0,10.0,2.0,10.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,1.0,1.0,false
20.0,1.0,0.0,11.0,61.0,154.0,5.0,0.0,16.0,0.804511,695.0,0.142857,2.0,0.0,0.270677,0.0,0.0,33.4,22.0,3.75,false
5.0,4.0,0.0,1.0,24.0,2.0,1.0,0.0,5.0,0.75,133.0,1.0,0.0,0.953488,0.4,3.0,5.0,24.6,3.0,1.2,false
40.0,2.0,0.0,11.0,111.0,380.0,0.0,0.0,35.0,0.845039,1771.0,1.0,0.0,0.24,0.352564,1.0,5.0,42.7,4.0,1.1,false
1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,false
7.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,7.0,0.0,63.0,1.0,0.0,0.0,0.571429,0.0,0.0,7.857143,2.0,1.2857,false
8.0,2.0,0.0,9.0,11.0,16.0,6.0,0.0,7.0,0.714286,56.0,1.0,4.0,0.642857,0.357143,0.0,0.0,5.5,2.0,0.75,false
11.0,1.0,0.0,2.0,19.0,37.0,0.0,0.0,9.0,0.7,205.0,0.75,0.0,0.0,0.375,0.0,0.0,16.909091,4.0,1.0909,false
4.0,1.0,0.0,0.0,4.0,6.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,false
5.0,1.0,0.0,3.0,10.0,10.0,3.0,0.0,4.0,1.25,51.0,1.0,0.0,0.0,0.314286,0.0,0.0,9.0,1.0,0.8,false
3.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.466667,0.0,0.0,0.0,1.0,1.0,false
1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,false
8.0,2.0,0.0,0.0,37.0,0.0,0.0,0.0,7.0,1.071429,273.0,1.0,0.0,0.538462,0.904762,0.0,0.0,31.625,2.0,1.0,false
25.0,1.0,11.0,19.0,41.0,272.0,17.0,0.0,25.0,0.986979,206.0,0.5625,2.0,0.0,0.133333,0.0,0.0,6.6,3.0,1.04,false
8.0,2.0,0.0,3.0,15.0,0.0,2.0,0.0,8.0,0.571429,125.0,1.0,0.0,0.631579,0.6875,0.0,0.0,14.25,6.0,1.5,false
15.0,2.0,0.0,15.0,55.0,71.0,1.0,0.0,12.0,0.887755,630.0,1.0,1.0,0.606061,0.232143,0.0,0.0,40.533333,1.0,0.8667,false
3.0,1.0,0.0,7.0,3.0,3.0,7.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.555556,0.0,0.0,0.0,1.0,1.0,false
11.0,1.0,0.0,9.0,20.0,29.0,8.0,0.0,10.0,0.72,166.0,1.0,1.0,0.0,0.4,0.0,0.0,13.636364,4.0,1.1818,false
6.0,1.0,0.0,1.0,27.0,15.0,0.0,0.0,4.0,1.2,223.0,1.0,0.0,0.0,0.3,0.0,0.0,36.0,12.0,3.8333,false
21.0,3.0,3.0,7.0,44.0,2.0,3.0,0.0,12.0,0.545,317.0,0.8,0.0,0.649123,0.309524,1.0,3.0,13.619048,4.0,1.5238,false
8.0,1.0,9.0,0.0,18.0,28.0,0.0,0.0,7.0,1.142857,55.0,0.0,0.0,0.0,0.55,0.0,0.0,5.625,4.0,1.25,false
36.0,1.0,0.0,11.0,94.0,464.0,3.0,0.0,31.0,0.561905,970.0,1.0,1.0,0.0,0.310204,0.0,0.0,25.777778,1.0,0.9167,false
2.0,1.0,0.0,2.0,11.0,1.0,0.0,0.0,2.0,2.0,203.0,0.0,0.0,0.0,0.75,0.0,0.0,100.5,2.0,1.0,false
3.0,1.0,0.0,6.0,6.0,3.0,1.0,0.0,2.0,2.0,16.0,0.0,0.0,0.0,0.666667,0.0,0.0,4.333333,1.0,0.6667,false
10.0,2.0,0.0,0.0,20.0,0.0,0.0,0.0,10.0,0.444444,68.0,1.0,2.0,0.5,0.242857,0.0,0.0,5.6,2.0,1.0,false
37.0,1.0,1.0,8.0,68.0,0.0,7.0,0.0,36.0,0.912835,1201.0,0.517241,0.0,0.0,0.190972,0.0,0.0,30.675676,11.0,3.0,true
2.0,1.0,0.0,1.0,42.0,1.0,0.0,0.0,2.0,2.0,361.0,0.0,0.0,0.0,0.6,0.0,0.0,179.5,1.0,0.5,false
4.0,1.0,0.0,6.0,18.0,0.0,1.0,0.0,4.0,0.5,168.0,1.0,2.0,0.0,0.4375,0.0,0.0,40.5,11.0,3.25,false
9.0,1.0,0.0,1.0,15.0,36.0,1.0,0.0,2.0,2.0,493.0,0.0,0.0,0.0,0.5,0.0,0.0,53.777778,1.0,0.8889,false
39.0,2.0,1.0,26.0,118.0,433.0,1.0,0.0,34.0,0.868421,1231.0,1.0,4.0,0.446154,0.137652,1.0,5.0,30.282051,14.0,2.7436,false
3.0,1.0,0.0,5.0,25.0,0.0,0.0,0.0,2.0,1.1,172.0,1.0,1.0,0.0,0.75,0.0,0.0,54.666667,7.0,2.3333,false
5.0,3.0,0.0,5.0,10.0,0.0,2.0,0.0,5.0,2.0,38.0,0.0,0.0,0.906977,0.55,0.0,0.0,6.6,1.0,0.8,false
3.0,2.0,0.0,7.0,22.0,0.0,1.0,0.0,3.0,0.5,128.0,1.0,0.0,0.846154,0.777778,0.0,0.0,41.0,1.0,0.6667,false
80.0,2.0,0.0,28.0,231.0,2670.0,8.0,0.0,74.0,0.931171,2501.0,1.0,4.0,0.469388,0.108499,1.0,2.0,29.8625,5.0,1.325,true
14.0,1.0,0.0,29.0,14.0,91.0,26.0,0.0,14.0,2.0,14.0,0.0,0.0,0.0,0.214286,0.0,0.0,0.0,1.0,1.0,false
2.0,1.0,0.0,5.0,6.0,1.0,1.0,0.0,2.0,2.0,16.0,0.0,0.0,0.0,0.5,0.0,0.0,7.0,1.0,0.5,false
34.0,2.0,0.0,11.0,94.0,439.0,3.0,0.0,28.0,0.737374,696.0,1.0,1.0,0.684211,0.170996,1.0,15.0,19.382353,6.0,1.3529,false
3.0,2.0,0.0,2.0,8.0,0.0,1.0,0.0,3.0,0.25,48.0,1.0,2.0,0.333333,0.555556,0.0,0.0,14.333333,3.0,1.3333,false
69.0,1.0,2.0,15.0,164.0,1874.0,3.0,0.0,65.0,0.944497,1513.0,1.0,2.0,0.0,0.120098,0.0,0.0,20.478261,7.0,1.7246,false
3.0,4.0,0.0,109.0,6.0,3.0,109.0,0.0,3.0,2.0,16.0,0.0,0.0,1.0,0.777778,0.0,0.0,4.333333,0.0,0.0,false
11.0,1.0,0.0,3.0,15.0,1.0,1.0,0.0,11.0,0.683333,193.0,1.0,1.0,0.0,0.327273,0.0,0.0,16.0,3.0,1.3636,true
1.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,false
4.0,5.0,0.0,2.0,11.0,0.0,0.0,0.0,4.0,0.0,40.0,1.0,0.0,0.957746,0.625,1.0,1.0,8.75,1.0,0.75,false
9.0,1.0,0.0,8.0,26.0,32.0,7.0,0.0,7.0,0.5,230.0,1.0,0.0,0.0,0.625,0.0,0.0,24.333333,5.0,1.4444,false
3.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
9.0,3.0,0.0,12.0,66.0,0.0,0.0,0.0,7.0,0.7125,461.0,1.0,1.0,0.895522,0.270833,0.0,0.0,49.111111,11.0,2.6667,false
5.0,1.0,0.0,34.0,5.0,10.0,32.0,0.0,5.0,1.25,14.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,1.0,1.0,false
52.0,1.0,0.0,25.0,71.0,0.0,22.0,0.0,50.0,0.69281,1338.0,1.0,2.0,0.0,0.164336,0.0,0.0,24.557692,11.0,2.0577,true
18.0,1.0,0.0,21.0,18.0,153.0,19.0,0.0,18.0,1.058824,20.0,0.0,0.0,0.0,0.518519,0.0,0.0,0.0,1.0,1.0,false
10.0,2.0,0.0,0.0,46.0,31.0,0.0,0.0,8.0,0.777778,330.0,1.0,0.0,0.5,0.611111,2.0,2.0,31.8,6.0,1.6,false
6.0,1.0,0.0,16.0,49.0,9.0,4.0,0.0,3.0,0.4,233.0,1.0,0.0,0.0,0.351852,0.0,0.0,37.666667,3.0,1.1667,true
3.0,3.0,0.0,2.0,7.0,0.0,2.0,0.0,3.0,0.0,24.0,1.0,0.0,0.909091,0.666667,2.0,2.0,6.666667,1.0,0.6667,false
13.0,1.0,0.0,16.0,13.0,78.0,14.0,0.0,13.0,2.0,13.0,0.0,0.0,0.0,0.292308,0.0,0.0,0.0,1.0,1.0,false
4.0,1.0,0.0,2.0,16.0,4.0,0.0,0.0,2.0,0.666667,863.0,1.0,0.0,0.0,0.875,0.0,0.0,213.75,10.0,4.0,false
12.0,2.0,0.0,4.0,45.0,26.0,1.0,0.0,12.0,0.480519,337.0,1.0,1.0,0.84058,0.266667,1.0,8.0,26.5,4.0,1.3333,false
2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
8.0,1.0,0.0,25.0,14.0,22.0,25.0,0.0,7.0,0.142857,113.0,1.0,0.0,0.0,0.380952,0.0,0.0,13.0,1.0,0.75,false
2.0,2.0,0.0,3.0,10.0,1.0,0.0,0.0,2.0,2.0,38.0,0.0,0.0,0.97619,0.75,1.0,1.0,18.0,1.0,0.5,false
9.0,1.0,0.0,2.0,10.0,36.0,0.0,0.0,9.0,2.0,12.0,0.0,0.0,0.0,0.377778,0.0,0.0,0.333333,1.0,0.8889,false
3.0,2.0,0.0,6.0,17.0,1.0,1.0,0.0,3.0,2.0,68.0,0.0,0.0,0.846154,0.666667,0.0,0.0,21.666667,1.0,0.6667,false
3.0,1.0,3.0,0.0,4.0,3.0,0.0,0.0,3.0,2.0,6.0,0.0,0.0,0.0,0.666667,0.0,0.0,1.0,1.0,0.6667,false
2.0,2.0,1.0,2.0,5.0,1.0,1.0,0.0,2.0,2.0,10.0,0.0,0.0,0.97619,1.0,0.0,0.0,4.0,1.0,0.5,false
2.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0,10.0,0.0,0.0,0.666667,0.75,0.0,0.0,4.0,1.0,0.5,false
20.0,2.0,0.0,4.0,52.0,114.0,1.0,0.0,19.0,0.511278,774.0,1.0,0.0,0.55,0.305556,1.0,4.0,37.35,4.0,0.7,false
35.0,1.0,0.0,4.0,87.0,573.0,1.0,0.0,31.0,0.544118,373.0,0.5,1.0,0.0,0.343137,0.0,0.0,9.485714,1.0,0.9143,false
3.0,1.0,0.0,5.0,8.0,3.0,0.0,0.0,2.0,2.0,26.0,0.0,0.0,0.0,0.333333,0.0,0.0,7.666667,1.0,0.6667,false
38.0,1.0,0.0,7.0,85.0,0.0,5.0,0.0,36.0,0.067568,540.0,1.0,2.0,0.0,0.254826,0.0,0.0,13.157895,3.0,1.7632,false
6.0,5.0,0.0,2.0,18.0,3.0,0.0,0.0,5.0,0.8,96.0,1.0,0.0,0.951923,0.555556,1.0,1.0,14.666667,1.0,0.8333,false
7.0,4.0,0.0,4.0,12.0,11.0,4.0,0.0,7.0,0.166667,77.0,1.0,0.0,0.85,0.52381,1.0,2.0,9.714286,4.0,0.8571,false
6.0,1.0,0.0,9.0,18.0,9.0,8.0,0.0,4.0,0.8,1423.0,0.333333,1.0,0.0,0.25,0.0,0.0,235.666667,15.0,4.1667,false
2.0,1.0,0.0,5.0,5.0,0.0,4.0,0.0,2.0,0.0,69.0,0.0,5.0,0.0,1.0,0.0,0.0,29.0,1.0,0.5,false
26.0,1.0,0.0,7.0,66.0,0.0,1.0,0.0,23.0,0.544,923.0,1.0,1.0,0.0,0.217143,0.0,0.0,34.307692,6.0,2.3077,false
3.0,1.0,0.0,4.0,4.0,3.0,4.0,0.0,3.0,1.4375,23.0,0.0,2.0,0.0,0.5,0.0,0.0,4.0,2.0,1.0,false
24.0,2.0,0.0,17.0,67.0,98.0,9.0,0.0,22.0,0.826087,626.0,0.736842,5.0,0.3125,0.208333,1.0,2.0,24.291667,3.0,1.0,true
4.0,1.0,0.0,10.0,17.0,0.0,2.0,0.0,2.0,0.833333,85.0,0.5,1.0,0.0,0.333333,0.0,0.0,19.25,1.0,0.5,false
2.0,2.0,0.0,2.0,4.0,0.0,1.0,0.0,2.0,0.0,21.0,1.0,0.0,0.916667,0.666667,0.0,0.0,9.0,1.0,0.5,false
29.0,1.0,0.0,9.0,67.0,316.0,3.0,0.0,2.0,0.559524,960.0,1.0,3.0,0.0,0.210728,0.0,0.0,31.793103,2.0,1.0,false
7.0,1.0,0.0,6.0,15.0,9.0,2.0,0.0,7.0,0.5,67.0,1.0,1.0,0.0,0.428571,0.0,0.0,8.428571,1.0,0.8571,true
11.0,2.0,0.0,14.0,37.0,13.0,1.0,0.0,7.0,0.84,237.0,1.0,2.0,0.842105,0.5,1.0,5.0,20.090909,9.0,1.9091,false
3.0,3.0,0.0,4.0,8.0,3.0,1.0,0.0,3.0,2.0,40.0,0.0,0.0,0.95122,0.666667,1.0,1.0,12.333333,1.0,0.6667,false
9.0,2.0,0.0,38.0,15.0,0.0,38.0,0.0,9.0,0.666667,57.0,1.0,3.0,0.529412,0.253968,0.0,0.0,5.0,1.0,0.8889,true
34.0,2.0,0.0,11.0,113.0,411.0,1.0,0.0,25.0,0.897597,1577.0,1.0,2.0,0.384615,0.198653,0.0,0.0,44.529412,33.0,2.7647,false
2.0,1.0,0.0,2.0,11.0,1.0,0.0,0.0,2.0,2.0,265.0,0.0,0.0,0.0,0.75,0.0,0.0,131.5,3.0,1.5,false
3.0,1.0,0.0,5.0,6.0,0.0,5.0,0.0,3.0,1.142857,40.0,0.0,0.0,0.0,0.583333,1.0,1.0,10.0,3.0,1.3333,false
4.0,1.0,0.0,2.0,10.0,0.0,1.0,0.0,2.0,0.266667,83.0,0.0,2.0,0.0,0.5,0.0,0.0,18.5,3.0,1.5,false
21.0,1.0,0.0,5.0,75.0,118.0,0.0,0.0,15.0,0.838889,720.0,1.0,1.0,0.0,0.26,0.0,0.0,32.857143,7.0,1.4286,false
1.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
3.0,1.0,8.0,12.0,4.0,1.0,10.0,0.0,3.0,0.5,13.0,1.0,0.0,0.0,0.666667,0.0,0.0,3.0,1.0,0.6667,false
16.0,1.0,0.0,4.0,22.0,68.0,4.0,0.0,16.0,0.847619,131.0,1.0,0.0,0.0,0.71875,0.0,0.0,6.75,1.0,0.9375,false
2.0,1.0,0.0,2.0,10.0,1.0,0.0,0.0,2.0,2.0,273.0,0.0,0.0,0.0,0.75,0.0,0.0,135.5,2.0,1.0,false
11.0,2.0,0.0,0.0,46.0,39.0,0.0,0.0,8.0,0.55,401.0,1.0,1.0,0.4375,0.424242,1.0,2.0,35.272727,5.0,1.7273,false
11.0,1.0,0.0,3.0,36.0,5.0,1.0,0.0,10.0,0.625,245.0,1.0,1.0,0.0,0.409091,0.0,0.0,20.909091,6.0,2.3636,false
16.0,1.0,0.0,13.0,34.0,0.0,13.0,0.0,16.0,0.628571,412.0,0.857143,0.0,0.0,0.375,0.0,0.0,24.3125,3.0,1.875,false
28.0,1.0,0.0,34.0,181.0,20.0,4.0,0.0,8.0,0.77342,2634.0,1.0,6.0,0.0,0.148148,0.0,0.0,92.464286,19.0,5.0714,true
7.0,1.0,0.0,1.0,8.0,21.0,0.0,0.0,7.0,2.0,10.0,0.0,0.0,0.0,0.357143,0.0,0.0,0.428571,1.0,0.8571,false
62.0,2.0,0.0,11.0,143.0,1471.0,1.0,0.0,43.0,0.929904,1875.0,0.965517,0.0,0.440367,0.233871,2.0,6.0,28.774194,15.0,1.5968,false
12.0,1.0,0.0,1.0,16.0,14.0,1.0,0.0,12.0,0.727273,139.0,1.0,0.0,0.0,0.708333,0.0,0.0,10.166667,5.0,1.25,false
6.0,1.0,0.0,2.0,19.0,0.0,0.0,0.0,5.0,0.3,90.0,1.0,1.0,0.0,0.444444,0.0,0.0,13.666667,6.0,1.6667,false
2.0,4.0,0.0,4.0,6.0,1.0,1.0,0.0,2.0,2.0,33.0,0.0,0.0,0.97561,0.666667,1.0,1.0,15.5,1.0,0.5,false
5.0,2.0,0.0,12.0,6.0,4.0,11.0,0.0,5.0,0.5,45.0,1.0,1.0,0.4,0.5,0.0,0.0,7.4,1.0,0.6,false
2.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.75,0.0,0.0,1.5,1.0,0.5,false
6.0,1.0,0.0,4.0,18.0,0.0,1.0,0.0,4.0,0.555556,162.0,1.0,2.0,0.0,0.375,0.0,0.0,24.5,3.0,1.5,false
2.0,2.0,0.0,7.0,28.0,0.0,2.0,0.0,2.0,1.333333,184.0,1.0,1.0,0.923077,0.7,1.0,2.0,86.5,3.0,1.5,false
1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,52.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,false
3.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.555556,0.0,0.0,0.0,1.0,1.0,false
2.0,2.0,0.0,3.0,6.0,0.0,1.0,0.0,2.0,0.0,22.0,1.0,1.0,0.5,0.666667,0.0,0.0,9.5,1.0,0.5,false
46.0,1.0,0.0,25.0,133.0,1027.0,17.0,0.0,43.0,1.006667,2140.0,0.9,1.0,0.0,0.128571,0.0,0.0,45.304348,13.0,3.413,false
3.0,1.0,1.0,0.0,4.0,3.0,0.0,0.0,3.0,2.0,6.0,0.0,0.0,0.0,0.666667,0.0,0.0,1.0,1.0,0.6667,false
8.0,1.0,0.0,0.0,12.0,22.0,0.0,0.0,8.0,0.904762,81.0,1.0,2.0,0.0,0.34375,0.0,0.0,8.75,4.0,1.25,false
131.0,1.0,0.0,79.0,311.0,6643.0,51.0,0.0,120.0,0.95625,2701.0,1.0,17.0,0.0,0.073462,0.0,0.0,19.251908,22.0,2.2366,true
66.0,2.0,0.0,17.0,174.0,1593.0,4.0,0.0,57.0,0.922507,1439.0,0.555556,2.0,0.272727,0.1,1.0,1.0,20.393939,7.0,1.2576,false
2.0,1.0,0.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,10.0,0.0,0.0,0.0,0.75,0.0,0.0,4.0,1.0,0.5,false
19.0,2.0,0.0,10.0,65.0,109.0,2.0,0.0,13.0,0.883333,558.0,1.0,1.0,0.738462,0.322222,1.0,5.0,27.842105,15.0,2.5789,true
18.0,2.0,2.0,5.0,59.0,113.0,2.0,0.0,6.0,0.935829,499.0,0.545455,0.0,0.333333,0.228758,0.0,0.0,26.111111,15.0,1.8333,true
4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.666667,28.0,1.0,0.0,0.0,0.625,0.0,0.0,5.25,1.0,0.75,false
28.0,1.0,0.0,2.0,40.0,96.0,2.0,0.0,25.0,0.444444,1019.0,0.666667,0.0,0.0,0.315476,0.0,0.0,34.857143,7.0,1.3571,false
2.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,2.0,0.0,18.0,1.0,1.0,0.0,0.666667,0.0,0.0,7.5,1.0,0.5,false
3.0,1.0,0.0,1.0,3.0,3.0,1.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,1.0,1.0,false
11.0,1.0,0.0,2.0,24.0,15.0,1.0,0.0,11.0,0.64,446.0,0.0,1.0,0.0,0.318182,0.0,0.0,39.090909,5.0,1.2727,false
47.0,1.0,0.0,20.0,177.0,739.0,3.0,0.0,39.0,0.89441,1737.0,1.0,4.0,0.0,0.097101,0.0,0.0,35.510638,15.0,2.383,false
3.0,2.0,0.0,6.0,14.0,1.0,1.0,0.0,3.0,0.0,249.0,1.0,0.0,0.666667,0.555556,1.0,1.0,81.666667,1.0,0.3333,false
12.0,2.0,0.0,10.0,55.0,36.0,0.0,0.0,10.0,0.727273,470.0,1.0,1.0,0.803922,0.772727,0.0,0.0,37.916667,3.0,1.5833,false
11.0,1.0,0.0,16.0,11.0,55.0,15.0,0.0,11.0,2.0,11.0,0.0,0.0,0.0,0.484848,0.0,0.0,0.0,1.0,1.0,false
9.0,2.0,0.0,3.0,78.0,24.0,0.0,0.0,6.0,0.625,844.0,1.0,0.0,0.809524,0.55,2.0,10.0,92.444444,19.0,4.1111,false
5.0,2.0,0.0,5.0,10.0,4.0,4.0,0.0,5.0,0.5,61.0,1.0,1.0,0.333333,0.4,0.0,0.0,10.6,1.0,0.8,false
2.0,4.0,0.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,11.0,0.0,0.0,1.0,0.833333,0.0,0.0,4.5,0.0,0.0,true
28.0,2.0,0.0,12.0,93.0,172.0,4.0,0.0,22.0,0.775828,1410.0,0.421053,11.0,0.297297,0.171717,0.0,0.0,48.678571,17.0,3.7143,true
3.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
7.0,1.0,0.0,1.0,7.0,21.0,1.0,0.0,6.0,1.142857,34.0,0.0,0.0,0.0,1.0,0.0,0.0,2.857143,1.0,0.8571,false
2.0,1.0,0.0,2.0,13.0,1.0,0.0,0.0,2.0,2.0,410.0,0.0,0.0,0.0,0.75,0.0,0.0,204.0,6.0,3.0,false
24.0,1.0,0.0,9.0,119.0,92.0,1.0,0.0,13.0,0.83004,1158.0,1.0,3.0,0.0,0.178744,0.0,0.0,46.791667,11.0,1.4167,false
4.0,1.0,0.0,7.0,9.0,4.0,2.0,0.0,1.0,0.666667,28.0,1.0,0.0,0.0,0.333333,0.0,0.0,5.75,1.0,0.5,false
5.0,1.0,0.0,1.0,6.0,0.0,1.0,0.0,5.0,0.45,115.0,1.0,0.0,0.0,0.466667,0.0,0.0,21.0,2.0,1.0,false
2.0,1.0,0.0,1.0,15.0,1.0,0.0,0.0,2.0,2.0,60.0,0.0,0.0,0.0,0.6,0.0,0.0,29.0,1.0,0.5,false
3.0,1.0,0.0,13.0,35.0,3.0,1.0,0.0,1.0,2.0,194.0,0.0,0.0,0.0,0.416667,0.0,0.0,63.666667,1.0,0.6667,true
24.0,1.0,0.0,18.0,68.0,156.0,13.0,0.0,19.0,0.889632,590.0,1.0,4.0,0.0,0.236715,0.0,0.0,23.041667,13.0,1.9167,true
43.0,2.0,1.0,22.0,123.0,481.0,7.0,0.0,33.0,0.871795,1262.0,1.0,2.0,0.62037,0.164021,1.0,6.0,28.046512,9.0,2.1628,true
3.0,2.0,0.0,6.0,12.0,1.0,2.0,0.0,3.0,0.0,50.0,1.0,1.0,0.5,0.611111,0.0,0.0,15.333333,1.0,0.6667,false
3.0,2.0,0.0,2.0,8.0,3.0,2.0,0.0,3.0,1.5,47.0,0.0,0.0,0.9375,0.833333,0.0,0.0,14.0,3.0,1.0,false
3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.5,20.0,1.0,0.0,0.0,0.666667,0.0,0.0,5.0,1.0,0.6667,false
9.0,2.0,0.0,6.0,28.0,0.0,1.0,0.0,8.0,0.5,240.0,1.0,1.0,0.6,0.388889,0.0,0.0,25.444444,5.0,1.5556,false
8.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,8.0,0.52381,91.0,1.0,0.0,0.0,0.5625,0.0,0.0,10.0,3.0,1.5,false
24.0,1.0,0.0,36.0,157.0,20.0,2.0,0.0,19.0,0.667984,1717.0,1.0,3.0,0.0,0.147157,0.0,0.0,70.083333,26.0,4.3333,false
9.0,3.0,0.0,8.0,27.0,0.0,6.0,0.0,6.0,0.25,198.0,1.0,1.0,0.555556,0.416667,2.0,3.0,20.888889,1.0,0.8889,false
